timestamp,distFromStart,distRaced,curLapTime,angle,speed,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,damage,wheel_0,wheel_1,wheel_2,wheel_3,steer,accel,brake
1782671818.198758,3599.81,1.36768,0.562,0.0122163,18.2525,0.330464,5.7519,6.62919,8.20874,11.0859,17.1361,200.0,112.221,77.7071,64.5643,59.5543,55.2817,48.3841,40.8197,33.2189,26.2778,19.9153,15.5006,12.7587,11.1539,5235.99,2,0.0,16.681,16.7276,17.3988,17.3988,-0.0166875245475248,1.0,0.0
1782671818.198758,3599.92,1.47095,0.582,0.0124199,18.918,0.330207,5.7553,6.6335,8.21485,11.0998,17.1908,200.0,111.83,77.4783,64.3876,59.3959,55.1385,48.2642,40.7236,33.1482,26.231,19.8893,15.487,12.7517,11.1496,5235.99,2,0.0,17.2901,17.3372,17.9197,17.9197,-0.01645712217326754,1.0,0.0
1782671818.2007568,3600.03,1.57813,0.602,0.0126259,19.5798,0.32994,5.75882,6.63795,8.22115,11.1143,17.2482,200.0,111.431,77.244,64.2064,59.2336,54.9915,48.1409,40.6247,33.0752,26.1828,19.8624,15.473,12.7444,11.1451,5235.99,2,0.0,17.8939,17.9417,18.4894,18.4894,-0.016224893809484116,1.0,0.0
1782671818.2027578,3600.14,1.68896,0.622,0.0128338,20.2391,0.329659,5.76246,6.64254,8.22765,11.1296,17.3083,200.0,111.024,77.0042,64.0204,59.0672,54.8407,48.0143,40.5232,33.0005,26.1333,19.8347,15.4584,12.7368,11.1405,5235.99,2,0.0,18.4958,18.5441,19.0931,19.0931,-0.015991068483461487,1.0,0.0
1782671818.2037547,3600.25,1.80347,0.642,0.0130455,20.8963,0.329367,5.76622,6.64728,8.23435,11.1456,17.3714,200.0,110.608,76.7586,63.8301,58.8962,54.6857,47.8842,40.4188,32.9235,26.0822,19.8061,15.4434,12.7288,11.1357,5235.99,2,0.0,19.0965,19.1457,19.7216,19.7216,-0.021421828989639253,1.0,0.0
1782671818.2037547,3600.37,1.92139,0.662,0.0133197,21.5516,0.329055,5.77053,6.65278,8.24221,11.1645,17.4433,200.0,110.129,76.4811,63.6169,58.7055,54.5137,47.7407,40.3042,32.8388,26.0258,19.7741,15.4262,12.7195,11.1301,5235.99,2,0.0,19.6877,19.7553,20.373,20.373,-0.024734842416235754,1.0,0.0
1782671818.2047675,3600.49,2.04321,0.682,0.0136577,22.2063,0.328717,5.77544,6.65909,8.25136,11.1862,17.5247,200.0,109.584,76.1703,63.3798,58.4947,54.324,47.5832,40.1793,32.7461,25.9637,19.7387,15.4069,12.7088,11.1237,5235.99,2,0.0,20.2811,20.3625,21.031,21.031,-0.026619067171482193,1.0,0.0
1782671818.2047675,3600.62,2.16846,0.702,0.0140411,22.862,0.328354,5.78085,6.66606,8.26149,11.2104,17.6143,200.0,108.994,75.8356,63.1257,58.2688,54.1211,47.4152,40.0464,32.6475,25.8973,19.7005,15.386,12.697,11.1165,5235.99,2,0.0,20.8776,20.9685,21.6729,21.6729,-0.027537647935389663,1.0,0.0
1782671818.2057664,3600.74,2.29761,0.722,0.0144536,23.5186,0.327966,5.78664,6.67354,8.27236,11.2366,17.7107,200.0,108.374,75.4846,62.8596,58.0323,53.9087,47.2396,39.9075,32.5442,25.8277,19.6603,15.3637,12.6844,11.1088,5235.99,2,0.0,21.4763,21.5732,22.3003,22.3003,-0.0278049918882504,1.0,0.0
1782671818.2067661,3600.88,2.43018,0.742,0.0148851,24.1757,0.327556,5.79274,6.68141,8.28381,11.2646,17.8134,200.0,107.733,75.1219,62.5842,57.7876,53.6893,47.0581,39.764,32.4374,25.7557,19.6184,15.3404,12.671,11.1006,5235.99,2,0.0,22.0764,22.1771,22.9167,22.9167,-0.027634124317346888,1.0,0.0
1782671818.2067661,3601.01,2.56641,0.762,0.0153272,24.8329,0.327125,5.79909,6.6896,8.2957,11.2941,17.9217,200.0,107.081,74.7515,62.3027,57.5374,53.4644,46.8722,39.6169,32.3279,25.6815,19.5754,15.3163,12.657,11.092,5235.99,2,0.0,22.6772,22.7798,23.5286,23.5286,-0.027170486118417124,1.0,0.0
1782671818.2077508,3601.15,2.7063,0.782,0.0157744,25.4898,0.326672,5.80568,6.69806,8.30795,11.3249,18.0354,200.0,106.421,74.3751,62.0166,57.2828,53.2354,46.6826,39.4668,32.2161,25.6059,19.5312,15.2914,12.6426,11.0829,5235.99,2,0.0,23.278,23.3817,24.1418,24.1418,-0.026513109731011373,1.0,0.0
1782671818.2077508,3601.3,2.8501,0.802,0.0162231,26.1467,0.326198,5.81245,6.70675,8.32061,11.3571,18.1551,200.0,105.758,73.9954,61.7271,57.025,53.0037,46.4903,39.3144,32.1024,25.5289,19.4862,15.266,12.6277,11.0736,5235.99,2,0.0,23.8773,23.9807,24.7545,24.7545,-0.025729757557597842,1.0,0.0
1782671818.20875,3601.44,2.99731,0.822,0.016669,26.8032,0.325705,5.81939,6.71563,8.33383,11.3906,18.2796,200.0,105.094,73.6135,61.4353,56.7652,52.7696,46.2959,39.1598,31.9871,25.4507,19.4403,15.24,12.6125,11.064,5235.99,2,0.0,24.4784,24.5812,25.3689,25.3689,-0.024868086781615773,1.0,0.0
1782671818.2097638,3601.6,3.14819,0.842,0.0171124,27.4595,0.325191,5.8265,6.7247,8.34771,11.4253,18.4097,200.0,104.431,73.2295,61.1412,56.5028,52.5335,46.0994,39.0036,31.8706,25.3714,19.3937,15.2134,12.5968,11.054,5235.99,2,0.0,25.0794,25.1815,25.9846,25.9846,-0.023958819126058933,1.0,0.0
1782671818.2097638,3601.75,3.30273,0.862,0.0175506,28.1154,0.324656,5.83377,6.73394,8.3622,11.4614,18.5457,200.0,103.769,72.8447,60.8457,56.2389,52.2954,45.901,38.8456,31.7527,25.2912,19.3463,15.1864,12.5807,11.0438,5235.99,2,0.0,25.6808,25.7816,26.6008,26.6008,-0.02302439904469778,1.0,0.0
1782671818.21075,3601.91,3.46069,0.882,0.0179817,28.7712,0.324101,5.84117,6.74334,8.37729,11.4987,18.6876,200.0,103.111,72.4595,60.5491,55.9739,52.0561,45.7013,38.6861,31.6336,25.21,19.2983,15.1588,12.5643,11.0332,5235.99,2,0.0,26.2824,26.3814,27.2172,27.2172,-0.022081130117299508,1.0,0.0
1782671818.21075,3602.07,3.62256,0.902,0.0184056,29.4268,0.323526,5.84871,6.75288,8.39302,11.5374,18.8357,200.0,102.457,72.0744,60.2518,55.7076,51.8154,45.5,38.5251,31.5135,25.1281,19.2497,15.1308,12.5475,11.0223,5235.99,2,0.0,26.8838,26.9811,27.8324,27.8324,-0.02113974960274298,1.0,0.0
1782671818.2117486,3602.24,3.78809,0.922,0.0188209,30.0824,0.32293,5.85638,6.76256,8.40939,11.5773,18.9901,200.0,101.807,71.6894,59.9538,55.4405,51.5739,45.2977,38.3631,31.3924,25.0453,19.2004,15.1024,12.5303,11.0111,5235.99,2,0.0,27.4852,27.5804,28.4463,28.4463,-0.02020840306665769,1.0,0.0
1782671818.2127483,3602.4,3.95703,0.942,0.0192272,30.7377,0.322315,5.86418,6.77237,8.42647,11.6187,19.1513,200.0,101.161,71.3049,59.6552,55.1727,51.3313,45.0942,38.1998,31.2702,24.9618,19.1506,15.0734,12.5127,10.9997,5235.99,2,0.0,28.0863,28.1794,29.0596,29.0596,-0.019293137018635807,1.0,0.0
1782671818.2127483,3602.58,4.12988,0.962,0.0196239,31.3929,0.321678,5.87211,6.78232,8.44424,11.6616,19.32,200.0,100.52,70.9209,59.3563,54.9043,51.088,44.8895,38.0352,31.1471,24.8775,19.1002,15.0439,12.4948,10.9878,5235.99,2,0.0,28.6871,28.778,29.6724,29.6724,-0.018398363105195756,1.0,0.0
1782671818.213753,3602.75,4.30615,0.982,0.0200106,32.0479,0.32102,5.88018,6.79241,8.46279,11.7059,19.4964,200.0,99.8841,70.5374,59.057,54.6352,50.8435,44.6837,37.8694,31.023,24.7923,19.049,15.014,12.4764,10.9756,5235.99,2,0.0,29.2878,29.3764,30.2848,30.2848,-0.017527466801927172,1.0,0.0
1782671818.213753,3602.95,4.50439,1.004,0.0204245,32.7681,0.32027,5.8892,6.80365,8.48406,11.7566,19.6999,200.0,99.1904,70.1166,58.7272,54.3383,50.5741,44.4561,37.6858,30.8857,24.6978,18.9921,14.9805,12.4557,10.9618,5235.99,2,0.0,29.9483,30.0344,30.9587,30.9587,-0.016655254610807177,1.0,0.0
1782671818.2147517,3603.14,4.68848,1.024,0.0207912,33.4226,0.319568,5.89754,6.81413,8.50431,11.8046,19.8945,200.0,98.5636,69.7338,58.4269,54.0676,50.3279,44.248,37.5176,30.7595,24.6109,18.9396,14.9494,12.4365,10.9489,5235.99,2,0.0,30.5484,30.6324,31.5709,31.5709,-0.015821064878644268,1.0,0.0
1782671818.2157466,3603.32,4.87598,1.044,0.0211469,34.0769,0.318844,5.906,6.82519,8.52535,11.8541,20.0988,200.0,97.9421,69.3523,58.1263,53.7964,50.081,44.0392,37.3483,30.6326,24.5234,18.8865,14.9178,12.4168,10.9355,5235.99,2,0.0,31.1487,31.2299,32.1835,32.1835,-0.015023412705775787,1.0,0.0
1782671818.216747,3603.51,5.06738,1.064,0.0214907,34.731,0.318099,5.91459,6.8368,8.54734,11.9054,20.313,200.0,97.3256,68.9718,57.8259,53.5248,49.8335,43.8291,37.1781,30.5047,24.435,18.8327,14.8857,12.3966,10.9218,5235.99,2,0.0,31.7487,31.8273,32.7955,32.7955,-0.01426247130122577,1.0,0.0
1782671818.217747,3603.71,5.26221,1.084,0.0218245,35.3849,0.317333,5.9233,6.84906,8.57022,11.9586,20.5387,200.0,96.7134,68.5915,57.5246,53.2525,49.5851,43.618,37.0065,30.3759,24.3459,18.7783,14.853,12.376,10.9076,5235.99,2,0.0,32.3484,32.4247,33.4073,33.4073,-0.013537077250219213,1.0,0.0
1782671818.2187464,3603.91,5.46069,1.104,0.0221469,36.0386,0.316545,5.93213,6.86195,8.59406,12.0138,20.7765,199.947,96.1061,68.2117,57.2236,52.9798,49.3359,43.406,36.8338,30.2462,24.2558,18.7231,14.8197,12.3549,10.893,5235.99,2,0.0,32.9482,33.0218,34.0182,34.0182,-0.012847919166533637,1.0,0.0
1782671818.219747,3604.11,5.66284,1.124,0.0224583,36.6921,0.315736,5.94108,6.87553,8.6189,12.071,21.0274,199.219,95.5034,67.8327,56.9218,52.7064,49.0862,43.1929,36.6602,30.1153,24.165,18.6672,14.7859,12.3332,10.878,5235.99,2,0.0,33.5477,33.6188,34.6285,34.6285,-0.012195314891748129,1.0,0.0
1782671818.220744,3604.32,5.86865,1.144,0.0227568,37.3369,0.314907,5.95029,6.8898,8.6448,12.1303,21.2926,198.483,94.9064,67.4552,56.6204,52.4328,48.8359,42.9792,36.4856,29.9838,24.0734,18.6107,14.7514,12.3111,10.8626,5235.99,2,0.0,34.1421,34.21,35.3502,35.3502,-0.011581635532392377,1.0,0.0
1782671818.2217572,3604.53,6.07788,1.164,0.02305,37.9884,0.314056,5.9601,6.90486,8.67188,12.1921,21.5744,197.729,94.3088,67.0756,56.3171,52.1573,48.5835,42.7635,36.309,29.8507,23.9805,18.5532,14.7162,12.2883,10.8466,5235.99,2,0.0,34.7357,34.8033,35.988,35.988,-0.011002447653970782,1.0,0.0
1782671818.2217572,3604.74,6.29102,1.184,0.0233356,38.6445,0.313183,5.97057,6.92071,8.70014,12.2563,21.8744,196.958,93.7128,66.6953,56.0121,51.8802,48.3298,42.5461,36.1311,29.7164,23.8866,18.4948,14.6802,12.265,10.8301,5235.99,2,0.0,35.3372,35.4026,36.5524,36.5524,-0.01045719215020069,1.0,0.0
1782671818.2227426,3604.95,6.50757,1.204,0.0236112,39.2999,0.312288,5.98168,6.93741,8.72969,12.3231,22.1946,196.173,93.1194,66.3148,55.7065,51.6021,48.0748,42.3275,35.9518,29.5809,23.7917,18.4355,14.6436,12.241,10.813,5235.99,2,0.0,35.9383,36.0015,37.1219,37.1219,-0.009948164873512844,1.0,0.0
1782671818.2227426,3605.18,6.72778,1.224,0.0238764,39.9546,0.311371,5.99344,6.95498,8.76048,12.3925,22.5362,195.372,92.5302,65.9344,55.4004,51.3234,47.8188,42.1078,35.7712,29.4442,23.6958,18.3754,14.6062,12.2164,10.7954,5235.99,2,0.0,36.5392,36.5997,37.6939,37.6939,-0.009477424902579296,1.0,0.0
1782671818.2237418,3605.4,6.95166,1.244,0.0241319,40.6084,0.310432,6.00596,6.97344,8.79265,12.4646,22.9037,194.551,91.9421,65.5536,55.0931,51.0432,47.5615,41.8865,35.5891,29.3064,23.5988,18.3143,14.568,12.1912,10.7772,5235.99,2,0.0,37.1391,37.1977,38.2727,38.2727,-0.009046994916751799,1.0,0.0
1782671818.2237418,3605.63,7.1792,1.264,0.024379,41.2611,0.30947,6.01919,6.99282,8.8262,12.5397,23.299,193.709,91.3559,65.1719,54.7846,50.7619,47.3029,41.6639,35.4055,29.1671,23.5007,18.2524,14.5291,12.1653,10.7585,5235.99,2,0.0,37.7381,37.7946,38.8619,38.8619,-0.008657299351980105,1.0,0.0
1782671818.2247555,3605.86,7.4104,1.284,0.0246188,41.9125,0.308487,6.03321,7.01322,8.86127,12.618,23.7279,192.839,90.7699,64.7886,54.4743,50.4787,47.0423,41.4392,35.2202,29.0265,23.4014,18.1893,14.4893,12.1386,10.7391,5235.99,2,0.0,38.3356,38.3908,39.4616,39.4616,-0.00830951788351561,1.0,0.0
1782671818.2247555,3606.09,7.64526,1.304,0.0248529,42.563,0.30748,6.04806,7.03469,8.8979,12.6995,24.1953,191.935,90.1836,64.4042,54.1622,50.1935,46.7798,41.213,35.0332,28.8844,23.3006,18.1253,14.4486,12.1113,10.719,5235.99,2,0.0,38.9323,38.9859,40.0695,40.0695,-0.007436123415650991,1.0,0.0
1782671818.2257507,3606.33,7.88354,1.324,0.0250723,43.2142,0.306452,6.06373,7.05713,8.93597,12.7842,24.7065,191.009,89.6028,64.0203,53.8502,49.9082,46.5171,40.9858,34.8451,28.7414,23.1991,18.0603,14.4071,12.0833,10.6984,5320.84,2,0.0,39.5299,39.5795,40.7368,40.7368,-0.007277286201929297,1.0,0.0
1782671818.226741,3606.57,8.12549,1.344,0.025283,43.8737,0.305402,6.08025,7.08069,8.9758,12.8724,25.2716,190.041,89.0222,63.6358,53.5367,49.6213,46.2527,40.7571,34.6554,28.5968,23.0962,17.9943,14.3649,12.0545,10.677,5418.37,2,0.0,40.1318,40.1804,41.4817,41.4817,-0.007179291978577814,1.0,0.0
1782671818.2277815,3606.82,8.37134,1.364,0.0254943,44.5455,0.30433,6.09771,7.10548,9.01741,12.9646,25.9061,189.008,88.437,63.247,53.2197,49.3309,45.985,40.5255,34.4632,28.4503,22.9917,17.927,14.3215,12.0248,10.6549,5520.61,2,0.0,40.7434,40.7922,42.2637,42.2637,-0.007130089020564908,1.0,0.0
1782671818.2282848,3607.07,8.62085,1.384,0.0257055,45.2344,0.303234,6.11619,7.13156,9.06113,13.0613,26.6303,187.895,87.8459,62.8538,52.8987,49.0373,45.7141,40.2907,34.2683,28.3015,22.8854,17.8582,14.2769,11.9942,10.632,5632.95,2,0.0,41.2894,41.3516,43.1186,43.1186,-0.007145265141543177,1.0,0.0
1782671818.2282848,3607.32,8.87402,1.404,0.025923,45.9288,0.302115,6.13579,7.15907,9.10694,13.1626,27.4772,186.66,87.2456,62.4545,52.5728,48.7388,45.4387,40.0525,34.0703,28.1501,22.7769,17.7878,14.2311,11.9626,10.6083,5754.39,2,0.0,41.9732,42.0225,44.0481,44.0481,-0.0072309807549938016,1.0,0.0
1782671818.2292883,3607.58,9.13135,1.424,0.0261509,46.6421,0.30097,6.15654,7.18811,9.15518,13.2693,28.5041,185.237,86.6334,62.0473,52.2405,48.4346,45.1582,39.8097,33.8685,27.9958,22.6661,17.7156,14.1839,11.9298,10.5835,5877.78,2,0.0,42.6363,42.6881,44.9926,44.9926,-0.007414888365676827,1.0,0.0
1782671818.2302876,3607.84,9.39258,1.444,0.0263922,47.3728,0.299799,6.17855,7.21881,9.20598,13.3817,29.8294,183.549,86.0069,61.6314,51.9015,48.124,44.872,39.5621,33.663,27.8381,22.5527,17.6414,14.1353,11.8958,10.5578,6004.41,2,0.0,43.3094,43.3646,45.9618,45.9618,-0.007767430367483306,1.0,0.0
1782671818.2302876,3608.11,9.65796,1.464,0.026652,48.1217,0.298599,6.20192,7.2513,9.25956,13.5006,31.8225,181.764,85.3626,61.2045,51.5538,47.806,44.5789,39.3087,33.4526,27.6766,22.4364,17.5651,14.0849,11.8606,10.5309,6133.69,2,0.0,43.9938,44.0536,46.9513,46.9513,-0.008517722930510245,1.0,0.0
1782671818.2312956,3608.37,9.92749,1.484,0.0269381,48.8886,0.297368,6.22677,7.28568,9.31626,13.6266,34.6685,179.9,84.6965,60.7646,51.1962,47.4792,44.2778,39.0487,33.2369,27.5111,22.3167,17.4863,14.0327,11.8238,10.5028,6266.58,2,0.0,44.6903,44.7567,47.968,47.968,-0.00971496033697634,1.0,0.0
1782671818.2312956,0.192752,10.1919,1.504,0.0285143,49.6725,0.295382,6.25901,7.32895,9.38471,13.7727,37.7423,177.907,83.9893,60.2996,50.8186,47.1341,43.9603,38.7747,33.0097,27.3344,22.1869,17.3985,13.9728,11.7803,10.4686,6406.27,2,0.0,45.3983,45.4746,49.035,49.035,-0.007507396473786881,1.0,0.0
1782671818.2322948,0.474259,10.4734,1.524,0.0306683,50.4722,0.293986,6.2869,7.36736,9.44776,13.9136,40.8751,175.942,83.2897,59.8389,50.4447,46.7926,43.6459,38.5033,32.7848,27.1613,22.0613,17.3152,13.9172,11.7408,10.4381,6557.75,2,0.0,46.1265,46.198,50.1903,50.1903,-0.0038795087703172096,1.0,0.0
1782671818.2322948,0.760254,10.7594,1.544,0.0327766,51.286,0.292473,6.3157,7.40684,9.51225,14.0578,44.0019,174.187,82.6315,59.3978,50.0836,46.4615,43.3402,38.2383,32.5638,26.9909,21.9372,17.2325,13.8616,11.7011,10.4073,6727.75,2,0.0,46.8746,46.9262,51.4844,51.4844,-0.00022327442118535794,1.0,0.0
1782671818.2342854,1.05083,11.05,1.564,0.0348002,52.1127,0.290848,6.34506,7.44691,9.57727,14.2029,47.014,172.742,82.0379,58.988,49.7439,46.1484,43.0499,37.9846,32.3503,26.8257,21.8165,17.1516,13.8068,11.6616,10.3766,6924.31,2,0.0,47.6385,47.6627,52.979,52.979,0.0034140551386364682,1.0,0.0
1782671818.2352846,1.34606,11.3452,1.584,0.0367228,52.9513,0.289113,6.37489,7.48731,9.64246,14.3481,49.8324,171.644,81.5179,58.6142,49.4286,45.8561,42.7771,37.7439,32.1454,26.667,21.7001,17.0728,13.753,11.6226,10.3459,7157.83,2,0.0,48.4146,48.4083,54.7521,54.7521,0.007014971119081623,1.0,0.0
1782671818.2362986,1.64451,11.6437,1.604,0.0384438,53.3968,0.287275,6.40429,7.5268,9.70545,14.487,52.2028,171.141,81.1278,58.3061,49.1594,45.6028,42.5381,37.5291,31.9587,26.5213,21.5924,16.9994,13.7024,11.5854,10.3164,8288.87,2,0.0,48.879,48.8344,63.2555,63.2555,0.010435165521049311,0.5279754217481196,0.0
1782671818.2372842,1.94673,11.9459,1.624,0.0401105,54.1838,0.285332,6.43444,7.56708,9.7694,14.6279,54.392,170.836,80.7783,58.0173,48.9032,45.3605,42.3084,37.321,31.7762,26.3783,21.4865,16.9267,13.6519,11.5481,10.2866,7833.7,2,0.0,49.5869,49.5128,60.21,60.21,0.013879445841706249,0.7896199602095084,0.0
1782671818.2382832,2.25337,12.2525,1.644,0.0416312,55.01,0.283285,6.46458,7.60706,9.83221,14.7654,56.174,170.996,80.5267,57.7772,48.6804,45.1465,42.1029,37.1311,31.6062,26.2444,21.3864,16.8574,13.6032,11.5118,10.2573,7888.91,2,0.0,50.3497,50.2352,60.4492,60.4492,0.017213155352185063,0.8336039120159968,0.0
1782671818.2382832,2.56478,12.5639,1.664,0.0430064,55.8746,0.281128,6.49473,7.64667,9.89394,14.8988,57.535,171.635,80.3732,57.5851,48.4908,44.9605,41.9214,36.9593,31.4487,26.1191,21.2922,16.7914,13.5563,11.4765,10.2286,7964.69,2,0.0,51.1492,50.9938,61.0117,61.0117,0.020426658855051162,0.8583265240377564,0.0
1782671818.2392821,2.88106,12.8802,1.684,0.0442346,56.7662,0.27887,6.52487,7.68597,9.9544,15.0282,58.4739,172.781,80.3209,57.4423,48.3351,44.8031,41.7642,36.8058,31.3037,26.0023,21.2036,16.7288,13.5113,11.4421,10.2004,8061.3,2,0.0,51.9774,51.7806,61.7383,61.7383,0.02349988539885981,0.873832470730822,0.0
1782671818.2392821,3.20238,13.2015,1.704,0.0453136,57.6715,0.276505,6.55492,7.72483,10.0134,15.1528,59.0009,174.476,80.373,57.3496,48.2134,44.6747,41.6319,36.6706,31.1712,25.8939,21.1207,16.6694,13.468,11.4086,10.1727,8190.59,2,0.0,52.8229,52.5839,62.7108,62.7108,0.026414506176045235,0.8745798843449535,0.0
1782671818.240282,3.52869,13.5278,1.724,0.0462383,58.5785,0.27404,6.58475,7.763,10.0707,15.2717,59.1393,176.781,80.5361,57.31,48.1279,44.5766,41.5253,36.5549,31.0522,25.7945,21.0437,16.6134,13.4266,11.3763,10.1456,8348.49,2,0.0,53.6746,53.3923,63.9051,63.9051,0.029140578630716646,0.8619220123424121,0.0
1782671818.2412868,3.86005,13.8592,1.744,0.0469968,59.4769,0.271474,6.61436,7.80051,10.1261,15.3841,58.9092,179.795,80.8216,57.3281,48.0814,44.5115,41.4468,36.4601,30.9471,25.7044,20.973,16.5611,13.3873,11.3451,10.1191,8524.82,2,0.0,54.5392,54.2327,65.2458,65.2458,0.031637831124170006,0.8403135301268225,0.0
1782671818.2412868,4.19636,14.1955,1.764,0.0475285,60.3653,0.268819,6.64308,7.83636,10.1777,15.4851,58.2479,182.81,81.2751,57.4256,48.0888,44.4916,41.4069,36.3943,30.8621,25.6275,20.9114,16.5143,13.3512,11.3158,10.0939,8706.23,2,0.0,55.4097,55.0187,66.6349,66.6349,0.03378275761188613,0.8158394209918611,0.0
1782671818.24252,4.5376,14.5367,1.784,0.0478463,61.2476,0.26607,6.67103,7.87064,10.226,15.5755,57.2575,185.271,81.8976,57.6002,48.1482,44.5156,41.4043,36.3563,30.7962,25.5632,20.8582,16.4725,13.3181,11.2883,10.0697,8877.48,2,0.0,56.2388,55.7937,67.9527,67.9527,0.03556777086869316,0.795829994971232,0.0
1782671818.2430382,4.88371,14.8829,1.804,0.0479778,62.1259,0.263237,6.69831,7.90363,10.2712,15.6564,56.048,187.48,82.683,57.8476,48.2558,44.5796,41.4357,36.3434,30.7471,25.5094,20.8122,16.4351,13.2874,11.2622,10.0465,9040.19,2,0.0,57.0586,56.5654,69.2041,69.2041,0.03701552332731196,0.779942223774625,0.0
1782671818.2440424,5.23462,15.2338,1.824,0.0479983,62.9611,0.26032,6.72551,7.93622,10.3152,15.7322,54.7848,189.47,83.591,58.1459,48.3957,44.6705,41.4893,36.3467,30.7086,25.4614,20.77,16.3997,13.2579,11.2367,10.0236,7147.44,3,0.0,57.8578,57.3347,58.2331,58.2386,0.03824098357594098,1.0,0.0
1782671818.2440424,5.58824,15.5874,1.844,0.0484923,63.0787,0.257418,6.75632,7.97451,10.3701,15.8394,54.2612,190.722,84.2099,58.2984,48.4343,44.6745,41.4682,36.2926,30.6298,25.3832,20.7069,16.3512,13.2201,11.2058,9.99683,7160.76,3,0.0,58.154,57.756,55.8197,55.4211,0.040292713394621246,1.0,0.0
1782671818.2450428,5.94171,15.9409,1.864,0.0491859,63.0514,0.254567,6.78833,8.01484,10.4292,15.9594,54.0138,191.665,84.7111,58.3919,48.4316,44.6438,41.4171,36.216,30.5354,25.2933,20.6356,16.2978,13.1793,11.1731,9.9688,5775.47,3,0.0,58.1054,57.7333,55.9456,55.6526,0.04269645753935378,1.0,0.0
1782671818.2450428,6.29603,16.2952,1.884,0.049807,63.45,0.251729,6.81969,8.05417,10.4867,16.0752,53.6713,192.606,85.2911,58.5189,48.4512,44.6317,41.382,36.1515,30.4496,25.2084,20.5679,16.2466,13.1401,11.1413,9.94154,6136.84,3,0.0,58.3335,57.9387,59.237,59.237,0.04496270749179048,1.0,0.0
1782671818.24604,6.6534,16.6525,1.904,0.0502582,64.0416,0.248861,6.85004,8.09184,10.5407,16.1812,53.1299,193.638,86.0352,58.7162,48.5173,44.6586,41.3799,36.1116,30.3806,25.1339,20.5073,16.1999,13.1035,11.1113,9.91544,6214.23,3,0.0,58.8769,58.4388,60.0133,60.0133,0.04690995805450702,1.0,0.0
1782671818.2470398,7.01422,17.0134,1.924,0.0506516,64.6941,0.245956,6.88027,8.12921,10.5939,16.2848,52.5424,194.657,86.8677,58.9478,48.6046,44.7024,41.3921,36.0818,30.3183,25.0626,20.4489,16.1544,13.0676,11.0817,9.88954,6208.22,3,0.0,59.4619,59.0102,59.9818,59.9818,0.0487454247466053,1.0,0.0
1782671818.2470398,7.3786,17.3777,1.944,0.0510803,65.3181,0.243017,6.91112,8.16747,10.6487,16.3925,52.0125,195.593,87.7219,59.181,48.691,44.7453,41.4026,36.0505,30.2544,24.9885,20.3884,16.1075,13.0308,11.0513,9.86312,6244.07,3,0.0,60.0403,59.5912,60.3031,60.3031,0.05064807238222535,1.0,0.0
1782671818.24804,7.74637,17.7455,1.964,0.0515093,65.9277,0.240046,6.94232,8.20615,10.7042,16.5015,51.4987,196.482,88.6266,59.4287,48.7854,44.794,41.4181,36.0221,30.1924,24.9139,20.3276,16.0604,12.9937,11.0208,9.8365,6308.37,3,0.0,60.6017,60.1457,60.9162,60.9162,0.05255122094872777,1.0,0.0
1782671818.24804,8.11753,18.1167,1.984,0.0518787,66.5355,0.237035,6.97346,8.24462,10.7589,16.6083,50.9441,197.372,89.6368,59.7142,48.9028,44.8616,41.4488,36.0048,30.1375,24.8425,20.2689,16.0144,12.9573,10.9906,9.81003,6387.58,3,0.0,61.1674,60.6914,61.6736,61.6736,0.0543363199564622,1.0,0.0
1782671818.2490392,8.52963,18.5288,2.006,0.0521678,67.2077,0.233678,7.0072,8.28594,10.817,16.719,50.2504,198.385,90.9232,60.0934,49.0727,44.9689,41.5102,36.0055,30.0903,24.7706,20.2087,15.9665,12.9188,10.9583,9.78152,6486.2,3,0.0,61.7957,61.288,62.6253,62.6253,0.056062986894980245,1.0,0.0
1782671818.2500372,8.94592,18.9451,2.028,0.0523153,67.8944,0.230263,7.04028,8.32612,10.8725,16.8215,49.4682,199.441,92.4309,60.5526,49.2915,45.1162,41.6049,36.0301,30.0588,24.7065,20.154,15.9219,12.8822,10.9272,9.75374,6582.24,3,0.0,62.4372,61.8942,63.5555,63.5555,0.0574998751101758,1.0,0.0
1782671818.2510374,9.36642,19.3656,2.05,0.0523036,68.5957,0.226799,7.07253,8.36479,10.9248,16.9139,48.6007,200.0,94.2027,61.1053,49.5677,45.3102,41.7378,36.082,30.0454,24.653,20.1055,15.8811,12.8479,10.8974,9.72685,6671.13,3,0.0,63.1184,62.5363,64.4186,64.4186,0.05860215927558368,1.0,0.0
1782671818.253036,9.79123,19.7904,2.072,0.0521006,69.3152,0.223292,7.10358,8.40137,10.9729,16.9933,47.6402,200.0,96.3069,61.773,49.9138,45.5606,41.9175,36.1675,30.0538,24.6132,20.0647,15.8449,12.8163,10.8694,9.70117,6749.79,3,0.0,63.7945,63.1663,65.1821,65.1821,0.0592958845503638,1.0,0.0
